Day,Year,Lhat,SE,Lower,Upper
334,0.915068493150685,51.6179823606245,0.271358825450201,51.086128835855,52.149835885394
335,0.917808219178082,51.6761163415971,0.271350397673006,51.1442793349674,52.2079533482268
336,0.920547945205479,51.7340752886084,0.271332459143335,51.2022734408508,52.265877136366
337,0.923287671232877,51.7918590197936,0.271305073458633,51.2601108469917,52.3236071925955
338,0.926027397260274,51.8494673574044,0.271268305220253,51.3177912490255,52.3811434657833
339,0.928767123287671,51.9069001278264,0.271222220032575,51.3753143447555,52.4384859108972
340,0.931506849315068,51.9641571615959,0.271166884502175,51.4326798341717,52.4956344890201
341,0.934246575342466,52.0212382934167,0.271102366237024,51.4898874194685,52.5525891673648
342,0.936986301369863,52.0781433621759,0.271028733845722,51.5469368050628,52.609349919289
343,0.93972602739726,52.1348722109598,0.270946056936761,51.6038276976106,52.6659167243089
344,0.942465753424658,52.1914246870693,0.270854406117813,51.6605598060244,52.7222895681142
345,0.945205479452055,52.2478006420348,0.270753852995041,51.717132841489,52.7784684425805
346,0.947945205479452,52.3039999316309,0.270644470172431,51.773546517478,52.8344533457838
347,0.950684931506849,52.3600224158903,0.270526331251141,51.8298005497684,52.8902442820123
348,0.953424657534247,52.4158679591181,0.270399510828862,51.8858946564562,52.9458412617799
349,0.956164383561644,52.4715364299043,0.270264084499189,51.9418285579712,53.0012443018374
350,0.958904109589041,52.5270277011379,0.270120128851006,51.9976019770906,53.0564534251851
351,0.961643835616438,52.5823416500183,0.269967721467858,52.0532146389529,53.1114686610836
352,0.964383561643836,52.6374781580683,0.269806940927348,52.1086662710718,53.1662900450648
353,0.967123287671233,52.6924371111455,0.269637866800507,52.1639566033483,53.2209176189427
354,0.96986301369863,52.7472183994535,0.269460579651175,52.2190853680839,53.275351430823
355,0.972602739726027,52.8018219175529,0.269275161035365,52.2740522999923,53.3295915351134
356,0.975342465753425,52.8562475643718,0.269081693500613,52.3288571362115,53.383637992532
357,0.978082191780822,52.9104952432159,0.268880260585318,52.3834996163149,53.4374908701168
358,0.980821917808219,52.9645648617778,0.268670946818051,52.4379794823222,53.4911502412335
359,0.983561643835616,53.0184563321467,0.268453837716851,52.4922964787101,53.5446161855833
360,0.986301369863014,53.0721695708165,0.268229019788484,52.5464503524226,53.5978887892104
361,0.989041095890411,53.1257044986947,0.267996580527679,52.6004408528806,53.6509681445088
362,0.991780821917808,53.17906104111,0.267756608416316,52.6542677319914,53.7038543502286
363,0.994520547945206,53.2322391278199,0.267509192922586,52.7079307441582,53.7565475114815
364,0.997260273972603,53.2852386930173,0.267254424500101,52.7614296462882,53.8090477397465
365,1,53.3380596753379,0.266992394586951,52.8147641978014,53.8613551528744
366,1.0027397260274,53.3907020178653,0.266723195604718,52.8679341606387,53.913469875092
367,1.00547945205479,53.4431656681377,0.266446920957421,52.9209392992695,53.9653920370058
368,1.00821917808219,53.4954505781521,0.266163665030406,52.9737793806994,54.0171217756049
369,1.01095890410959,53.5475567043703,0.265873523189162,53.0264541744768,54.0686592342639
370,1.01369863013699,53.5994840077222,0.265576591778069,53.0789634527003,54.1200045627441
371,1.01643835616438,53.6512324536102,0.265272968119067,53.1313069900248,54.1711579171956
372,1.01917808219178,53.7028020119128,0.264962750510235,53.183484563668,54.2221194601575
373,1.02191780821918,53.7541926569871,0.264646038224287,53.2354959534163,54.272889360558
374,1.02465753424658,53.8054043676721,0.264322931506973,53.2873409416304,54.3234677937138
375,1.02739726027397,53.8564371272901,0.263993531575372,53.3390193132508,54.3738549413293
376,1.03013698630137,53.9072909236487,0.263657940616083,53.3905308558032,54.4240509914942
377,1.03287671232877,53.9579657490423,0.2633162617833,53.4418753594033,54.4740561386812
378,1.03561643835616,54.0084616002522,0.262968599196766,53.4930526167616,54.5238705837428
379,1.03835616438356,54.0587784785476,0.262615057939595,53.544062423188,54.5734945339071
380,1.04109589041096,54.108916389685,0.262255744055972,53.5949045765965,54.6229282027734
381,1.04383561643836,54.1588753439079,0.261890764548692,53.6455788775088,54.672171810307
382,1.04657534246575,54.2086553559457,0.261520227376563,53.6960851290589,54.7212255828325
383,1.04931506849315,54.2582564450121,0.261144241451645,53.7464231369968,54.7700897530273
384,1.05205479452055,54.3076786348033,0.260762916636328,53.7965927096924,54.8187645599141
385,1.05479452054795,54.3569219534956,0.260376363740226,53.8465936581393,54.867250248852
386,1.05753424657534,54.4059864337427,0.259984694516897,53.8964257959579,54.9155470715274
387,1.06027397260274,54.4548721126721,0.259588021660369,53.9460889393997,54.9636552859444
388,1.06301369863014,54.5035790318816,0.259186458801459,53.9955829073503,55.0115751564129
389,1.06575342465753,54.5521072374353,0.25878012050389,54.0449075213328,55.0593069535379
390,1.06849315068493,54.6004567798587,0.258369122260178,54.0940626055115,55.1068509542059
391,1.07123287671233,54.6486277141337,0.257953580487297,54.1430479866954,55.1542074415719
392,1.07397260273973,54.6966200996932,0.257533612522096,54.1918634943414,55.201376705045
393,1.07671232876712,54.744434000415,0.257109336616466,54.2405089605578,55.2483590402723
394,1.07945205479452,54.7920694846158,0.256680871932249,54.2889842201083,55.2951547491234
395,1.08219178082192,54.8395266250439,0.256248338535866,54.3372891104153,55.3417641396724
396,1.08493150684932,54.8868054988721,0.25581185739266,54.3854234715642,55.38818752618
397,1.08767123287671,54.9339061876902,0.255371550360947,54.4333871463066,55.4344252290738
398,1.09041095890411,54.9808287774966,0.254927540185751,54.4811799800651,55.4804775749281
399,1.09315068493151,55.02757335869,0.254479950492219,54.5288018209377,55.5263448964423
400,1.0958904109589,55.0741400260601,0.254028905778701,54.5762525197017,55.5720275324185
401,1.0986301369863,55.1205288787784,0.253574531409479,54.6235319298192,55.6175258277376
402,1.1013698630137,55.1667400203883,0.253116953607137,54.6706399074418,55.6628401333348
403,1.1041095890411,55.2127735587947,0.252656299444553,54.7175763114163,55.7079708061732
404,1.10684931506849,55.2586296062536,0.252192696836503,54.76434100329,55.7529182092172
405,1.10958904109589,55.3043082793605,0.251726274530859,54.8109338473176,55.7976827114034
406,1.11232876712329,55.3498096990393,0.251257162099366,54.8573547104668,55.8422646876118
407,1.11506849315068,55.3951339905301,0.25078548992799,54.903603462426,55.8866645186342
408,1.11780821917808,55.440281283377,0.250311389206817,54.9496799756115,55.9308825911426
409,1.12054794520548,55.4852517114151,0.249834991919479,54.9955841251751,55.9749192976551
410,1.12328767123288,55.5300454127574,0.249356430832107,55.0413157890131,56.0187750365018
411,1.12602739726027,55.5746625297814,0.248875839481792,55.0868748477749,56.0624502117879
412,1.12876712328767,55.6191032091146,0.248393352164516,55.132261184873,56.1059452333563
413,1.13150684931507,55.6633676016207,0.247909103922575,55.1774746864929,56.1492605167486
414,1.13424657534247,55.7074558623845,0.247423230531444,55.2225152416043,56.1923964831647
415,1.13698630136986,55.7513681506965,0.246935868486081,55.2673827419726,56.2353535594203
416,1.13972602739726,55.7951046300376,0.246447154986652,55.3120770821714,56.2781321779038
417,1.14246575342466,55.8386654680633,0.245957227923666,55.3565981595956,56.320732776531
418,1.14520547945205,55.8820508365869,0.245466225862484,55.4009458744754,56.3631557986983
419,1.14794520547945,55.9252609115629,0.244974288027209,55.4451201298912,56.4054016932346
420,1.15068493150685,55.9682958730701,0.244481554283923,55.4891208317893,56.447470914351
421,1.15342465753425,56.011155905294,0.243988165123256,55.5329478889984,56.4893639215896
422,1.15616438356164,56.0538411965087,0.243494261642277,55.5766012132477,56.5310811797697
423,1.15890410958904,56.096351939059,0.242999985525683,55.6200807191849,56.5726231589331
424,1.16164383561644,56.1386883293417,0.242505479026269,55.6633863243966,56.6139903342868
425,1.16438356164384,56.1808505677866,0.242010884944667,55.7065179494284,56.6551831861448
426,1.16712328767123,56.2228388588372,0.241516346608331,55.7494755178072,56.6962021998672
427,1.16986301369863,56.264653410931,0.241022007849757,55.792258956064,56.7370478657981
428,1.17260273972603,56.3062944364798,0.240528012983914,55.8348681937583,56.7777206792012
429,1.17534246575342,56.3477621518488,0.240034506784879,55.8773031635036,56.818221140194
430,1.17808219178082,56.3890567773365,0.239541634461654,55.9195638009938,56.8585497536792
431,1.18082191780822,56.4301785371531,0.239049541633151,55.9616500450313,56.8987070292749
432,1.18356164383562,56.4711276593998,0.238558374302329,56.0035618375568,56.9386934812428
433,1.18630136986301,56.5119043760463,0.238068278829473,56.0452991236791,56.9785096284135
434,1.18904109589041,56.5525089229097,0.237579401904595,56.0868618517082,57.0181559941113
435,1.19178082191781,56.5929415396314,0.237091890518948,56.1282499731878,57.0576331060751
436,1.19452054794521,56.633202469655,0.236605891935639,56.1694634429311,57.0969414963788
437,1.1972602739726,56.6732919602029,0.236121553659328,56.2105022190569,57.1360817013488
438,1.2,56.7132102622533,0.235639023405008,56.2513662630273,57.1750542614793
439,1.2027397260274,56.752957630517,0.235158449065842,56.2920555396876,57.2138597213463
440,1.20547945205479,56.7925343234126,0.234679978680068,56.332570017307,57.2524986295181
441,1.20821917808219,56.8319406030433,0.23420376039695,56.3729096676214,57.2909715384651
442,1.21095890410959,56.8711767351719,0.233729942441761,56.4130744658775,57.3292790044664
443,1.21369863013699,56.9102429891966,0.233258673079822,56.4530643908785,57.3674215875146
444,1.21643835616438,56.9491396381251,0.232790100579552,56.4928794250318,57.4053998512185
445,1.21917808219178,56.9878669585506,0.232324373174567,56.5325195543976,57.4432143627036
446,1.22191780821918,57.0264252306251,0.231861639024787,56.5719847687401,57.4808656925101
447,1.22465753424658,57.0648147380343,0.231402046176588,56.6112750615793,57.5183544144893
448,1.22739726027397,57.1030357679713,0.230945742521966,56.6503904302454,57.5556811056972
449,1.23013698630137,57.1410886111104,0.23049287575675,56.6893308759341,57.5928463462867
450,1.23287671232877,57.1789735615805,0.230043593337833,56.7280964037642,57.6298507193969
451,1.23561643835616,57.2166909169382,0.229598042439461,56.766687022836,57.6666948110405
452,1.23835616438356,57.254240978141,0.229156369908565,56.8051027462923,57.7033792099897
453,1.24109589041096,57.2916240495197,0.22871872221916,56.8433435913802,57.7399045076593
454,1.24383561643836,57.3288404387513,0.228285245425812,56.8814095795148,57.7762712979878
455,1.24657534246575,57.365890456831,0.227856085116204,56.9193007363449,57.812480177317
456,1.24931506849315,57.4027744180442,0.227431386362799,56.9570170918191,57.8485317442693
457,1.25205479452055,57.4394926399388,0.227011293673632,56.9945586802546,57.884426599623
458,1.25479452054795,57.4760454432962,0.226595950942249,57.0319255404068,57.9201653461856
459,1.25753424657534,57.5124331521034,0.226185501396816,57.0691177155405,57.9557485886663
460,1.26027397260274,57.5486560935235,0.225780087548423,57.1061352535023,57.9911769335447
461,1.26301369863014,57.5847145978676,0.225379851138613,57.142978206795,58.0264509889403
462,1.26575342465753,57.620608998565,0.22498493308617,57.179646632652,58.0615713644781
463,1.26849315068493,57.6563396321341,0.224595473433196,57.2161405931143,58.0965386711539
464,1.27123287671233,57.6919068381529,0.224211611290509,57.2524601551078,58.1313535211979
465,1.27397260273973,57.7273109592293,0.223833484782412,57.2886053905217,58.166016527937
466,1.27671232876712,57.7625523409716,0.22346123099087,57.3245763762885,58.2005283056547
467,1.27945205479452,57.7976313319578,0.223094985899126,57.360373194464,58.2348894694515
468,1.28219178082192,57.8325482837061,0.222734884334831,57.3959959323091,58.269100635103
469,1.28493150684932,57.8673035506442,0.222381059912704,57.4314446823715,58.303162418917
470,1.28767123287671,57.9018974900792,0.222033644976802,57.4667195425685,58.3370754375899
471,1.29041095890411,57.9363304621667,0.221692770542434,57.5018206162706,58.3708403080627
472,1.29315068493151,57.97060282988,0.221358566237797,57.5367480123845,58.4044576473755
473,1.2958904109589,58.0047149589797,0.221031160245364,57.5715018454377,58.4379280725217
474,1.2986301369863,58.0386672179824,0.220710679243119,57.6060822356625,58.4712522003023
475,1.3013698630137,58.0724599781296,0.220397248345674,57.6404893090804,58.5044306471789
476,1.3041095890411,58.1060936133565,0.220090991045363,57.6747231975859,58.5374640291271
477,1.30684931506849,58.1395685002607,0.219792029153349,57.7087840390312,58.5703529614903
478,1.30958904109589,58.172885018071,0.219500482740845,57.7426719773098,58.6030980588322
479,1.31232876712329,58.2060435486153,0.219216470080501,57.7763871624395,58.6356999347911
480,1.31506849315068,58.2390444762896,0.218940107588046,57.8099297506457,58.6681592019335
481,1.31780821917808,58.271888188026,0.218671509764251,57.843299904443,58.7004764716089
482,1.32054794520548,58.3045750732608,0.218410789137291,57.8764977927167,58.7326523538048
483,1.32328767123288,58.3371055239028,0.218158056205594,57.9095235908026,58.7646874570031
484,1.32602739726027,58.3694799343016,0.217913419381249,57.9423774805664,58.7965823880368
485,1.32876712328767,58.4016987012148,0.217676984934064,57.9750596504808,58.8283377519488
486,1.33150684931507,58.4337622237768,0.217448856936333,58.0075702957022,58.8599541518514
487,1.33424657534247,58.4656709034661,0.217229137208437,58.0399096181449,58.8914321887874
488,1.33698630136986,58.4974251440735,0.217017925265311,58.0720778265539,58.9227724615931
489,1.33972602739726,58.5290253516693,0.216815318263911,58.1040751365754,58.9539755667632
490,1.34246575342466,58.5604719345717,0.216621410951722,58.1359017708261,58.9850420983173
491,1.34520547945205,58.591765303314,0.216436295616422,58.1675579589586,59.0159726476695
492,1.34794520547945,58.6229058706125,0.216260062036769,58.199043937726,59.0467678034989
493,1.35068493150685,58.6538940513338,0.216092797434798,58.2303599510431,59.0774281516245
494,1.35342465753425,58.6847302624628,0.215934586429405,58.2615062500446,59.107954274881
495,1.35616438356164,58.71541492307,0.215785510991414,58.2924830931412,59.1383467529987
496,1.35890410958904,58.7459484542791,0.21564565040018,58.323290746072,59.1686061624861
497,1.36164383561644,58.7763312792346,0.215515081201835,58.3539294819537,59.1987330765154
498,1.36438356164384,58.8065638230693,0.21539387716923,58.3843995813271,59.2287280648114
499,1.36712328767123,58.8366465128718,0.215282109263655,58.4147013321992,59.2585916935444
500,1.36986301369863,58.8665797776542,0.215179845598417,58.4448350300825,59.288324525226
