Day,Year,Lhat,SE,Lower,Upper
2800,7.67123287671233,91.5072853150606,NA,NA,NA
2801,7.67397260273973,91.515701246932,NA,NA,NA
2802,7.67671232876712,91.5241149103602,NA,NA,NA
2803,7.67945205479452,91.5325263067734,NA,NA,NA
2804,7.68219178082192,91.5409354375983,NA,NA,NA
2805,7.68493150684932,91.5493423042612,NA,NA,NA
2806,7.68767123287671,91.5577469081849,NA,NA,NA
2807,7.69041095890411,91.5661492507921,NA,NA,NA
2808,7.69315068493151,91.5745493335037,NA,NA,NA
2809,7.6958904109589,91.5829471577394,NA,NA,NA
2810,7.6986301369863,91.5913427249175,NA,NA,NA
2811,7.7013698630137,91.5997360364558,NA,NA,NA
2812,7.7041095890411,91.6081270937689,NA,NA,NA
2813,7.70684931506849,91.6165158982708,NA,NA,NA
2814,7.70958904109589,91.6249024513741,NA,NA,NA
2815,7.71232876712329,91.6332867544913,NA,NA,NA
2816,7.71506849315069,91.641668809031,NA,NA,NA
2817,7.71780821917808,91.650048616402,NA,NA,NA
2818,7.72054794520548,91.6584261780112,NA,NA,NA
2819,7.72328767123288,91.6668014952644,NA,NA,NA
2820,7.72602739726027,91.6751745695679,NA,NA,NA
2821,7.72876712328767,91.6835454023218,NA,NA,NA
2822,7.73150684931507,91.6919139949286,NA,NA,NA
2823,7.73424657534247,91.7002803487894,NA,NA,NA
2824,7.73698630136986,91.7086444653022,NA,NA,NA
2825,7.73972602739726,91.7170063458654,NA,NA,NA
2826,7.74246575342466,91.725365991873,NA,NA,NA
2827,7.74520547945205,91.7337234047218,NA,NA,NA
2828,7.74794520547945,91.7420785858041,NA,NA,NA
2829,7.75068493150685,91.7504315365128,NA,NA,NA
2830,7.75342465753425,91.7587822582377,NA,NA,NA
2831,7.75616438356164,91.7671307523679,NA,NA,NA
2832,7.75890410958904,91.7754770202923,NA,NA,NA
2833,7.76164383561644,91.7838210633965,NA,NA,NA
2834,7.76438356164384,91.7921628830655,NA,NA,NA
2835,7.76712328767123,91.8005024806853,NA,NA,NA
2836,7.76986301369863,91.8088398576352,NA,NA,NA
2837,7.77260273972603,91.8171750152974,NA,NA,NA
2838,7.77534246575342,91.8255079550526,NA,NA,NA
2839,7.77808219178082,91.8338386782781,NA,NA,NA
2840,7.78082191780822,91.8421671863522,NA,NA,NA
2841,7.78356164383562,91.8504934806494,NA,NA,NA
2842,7.78630136986301,91.8588175625451,NA,NA,NA
2843,7.78904109589041,91.8671394334114,NA,NA,NA
2844,7.79178082191781,91.8754590946199,NA,NA,NA
2845,7.79452054794521,91.883776547543,NA,NA,NA
2846,7.7972602739726,91.8920917935466,NA,NA,NA
2847,7.8,91.9004048340005,NA,NA,NA
2848,7.8027397260274,91.90871567027,NA,NA,NA
2849,7.80547945205479,91.917024303721,NA,NA,NA
2850,7.80821917808219,91.9253307357164,NA,NA,NA
2851,7.81095890410959,91.9336349676183,NA,NA,NA
2852,7.81369863013699,91.9419370007898,NA,NA,NA
2853,7.81643835616438,91.9502368365887,NA,NA,NA
2854,7.81917808219178,91.9585344763733,NA,NA,NA
2855,7.82191780821918,91.9668299215006,NA,NA,NA
2856,7.82465753424658,91.9751231733275,NA,NA,NA
2857,7.82739726027397,91.9834142332082,NA,NA,NA
2858,7.83013698630137,91.991703102496,NA,NA,NA
2859,7.83287671232877,91.9999897825416,NA,NA,NA
2860,7.83561643835616,92.0082742746954,NA,NA,NA
2861,7.83835616438356,92.0165565803077,NA,NA,NA
2862,7.84109589041096,92.0248367007264,NA,NA,NA
2863,7.84383561643836,92.0331146372968,NA,NA,NA
2864,7.84657534246575,92.0413903913644,NA,NA,NA
2865,7.84931506849315,92.049663964274,NA,NA,NA
2866,7.85205479452055,92.0579353573683,NA,NA,NA
2867,7.85479452054795,92.0662045719886,NA,NA,NA
2868,7.85753424657534,92.074471609474,NA,NA,NA
2869,7.86027397260274,92.0827364711632,NA,NA,NA
2870,7.86301369863014,92.0909991583947,NA,NA,NA
2871,7.86575342465753,92.0992596725056,NA,NA,NA
2872,7.86849315068493,92.1075180148288,NA,NA,NA
2873,7.87123287671233,92.1157741866969,NA,NA,NA
2874,7.87397260273973,92.1240281894451,NA,NA,NA
2875,7.87671232876712,92.1322800244035,NA,NA,NA
2876,7.87945205479452,92.1405296929007,NA,NA,NA
2877,7.88219178082192,92.1487771962653,NA,NA,NA
2878,7.88493150684932,92.1570225358264,NA,NA,NA
2879,7.88767123287671,92.1652657129077,NA,NA,NA
2880,7.89041095890411,92.1735067288351,NA,NA,NA
2881,7.89315068493151,92.1817455849317,NA,NA,NA
2882,7.8958904109589,92.1899822825186,NA,NA,NA
2883,7.8986301369863,92.1982168229165,NA,NA,NA
2884,7.9013698630137,92.2064492074471,NA,NA,NA
2885,7.9041095890411,92.2146794374274,NA,NA,NA
2886,7.90684931506849,92.2229075141726,NA,NA,NA
2887,7.90958904109589,92.2311334390012,NA,NA,NA
2888,7.91232876712329,92.2393572132257,NA,NA,NA
2889,7.91506849315068,92.2475788381604,NA,NA,NA
2890,7.91780821917808,92.255798315118,NA,NA,NA
2891,7.92054794520548,92.2640156454062,NA,NA,NA
2892,7.92328767123288,92.2722308303375,NA,NA,NA
2893,7.92602739726027,92.280443871218,NA,NA,NA
2894,7.92876712328767,92.2886547693554,NA,NA,NA
2895,7.93150684931507,92.2968635260566,NA,NA,NA
2896,7.93424657534247,92.3050701426229,NA,NA,NA
2897,7.93698630136986,92.3132746203593,NA,NA,NA
2898,7.93972602739726,92.3214769605688,NA,NA,NA
2899,7.94246575342466,92.32967716455,NA,NA,NA
2900,7.94520547945205,92.3378752336033,NA,NA,NA
2901,7.94794520547945,92.3460711690258,NA,NA,NA
2902,7.95068493150685,92.3542649721175,NA,NA,NA
2903,7.95342465753425,92.362456644169,NA,NA,NA
2904,7.95616438356164,92.3706461864796,NA,NA,NA
2905,7.95890410958904,92.3788336003397,NA,NA,NA
2906,7.96164383561644,92.3870188870422,NA,NA,NA
2907,7.96438356164384,92.3952020478768,NA,NA,NA
2908,7.96712328767123,92.4033830841349,NA,NA,NA
2909,7.96986301369863,92.4115619971048,NA,NA,NA
2910,7.97260273972603,92.4197387880707,NA,NA,NA
2911,7.97534246575342,92.4279134583202,NA,NA,NA
2912,7.97808219178082,92.4360860091389,NA,NA,NA
2913,7.98082191780822,92.4442564418083,NA,NA,NA
2914,7.98356164383562,92.4524247576113,NA,NA,NA
2915,7.98630136986301,92.460590957829,NA,NA,NA
2916,7.98904109589041,92.4687550437411,NA,NA,NA
2917,7.99178082191781,92.4769170166259,NA,NA,NA
2918,7.99452054794521,92.4850768777608,NA,NA,NA
2919,7.9972602739726,92.4932346284218,NA,NA,NA
2920,8,92.5013902698828,NA,NA,NA
2921,8.0027397260274,92.5095438034192,NA,NA,NA
2922,8.00547945205479,92.5176952303027,NA,NA,NA
2923,8.00821917808219,92.5258445518033,NA,NA,NA
2924,8.01095890410959,92.5339917691931,NA,NA,NA
2925,8.01369863013699,92.5421368837408,NA,NA,NA
2926,8.01643835616438,92.5502798967101,NA,NA,NA
2927,8.01917808219178,92.5584208093732,NA,NA,NA
2928,8.02191780821918,92.5665596229905,NA,NA,NA
2929,8.02465753424658,92.5746963388288,NA,NA,NA
2930,8.02739726027397,92.5828309581501,NA,NA,NA
2931,8.03013698630137,92.5909634822148,NA,NA,NA
2932,8.03287671232877,92.5990939122863,NA,NA,NA
2933,8.03561643835616,92.60722224962,NA,NA,NA
2934,8.03835616438356,92.6153484954767,NA,NA,NA
2935,8.04109589041096,92.6234726511124,NA,NA,NA
2936,8.04383561643836,92.6315947177826,NA,NA,NA
2937,8.04657534246575,92.6397146967418,NA,NA,NA
2938,8.04931506849315,92.6478325892442,NA,NA,NA
2939,8.05205479452055,92.6559483965401,NA,NA,NA
2940,8.05479452054795,92.6640621198811,NA,NA,NA
2941,8.05753424657534,92.6721737605182,NA,NA,NA
2942,8.06027397260274,92.6802833196977,NA,NA,NA
2943,8.06301369863014,92.6883907986702,NA,NA,NA
2944,8.06575342465753,92.6964961986787,NA,NA,NA
2945,8.06849315068493,92.7045995209683,NA,NA,NA
2946,8.07123287671233,92.7127007667858,NA,NA,NA
2947,8.07397260273973,92.7207999373709,NA,NA,NA
2948,8.07671232876712,92.7288970339661,NA,NA,NA
2949,8.07945205479452,92.7369920578128,NA,NA,NA
2950,8.08219178082192,92.745085010149,NA,NA,NA
2951,8.08493150684932,92.7531758922128,NA,NA,NA
2952,8.08767123287671,92.7612647052401,NA,NA,NA
2953,8.09041095890411,92.7693514504695,NA,NA,NA
2954,8.09315068493151,92.7774361291334,NA,NA,NA
2955,8.0958904109589,92.7855187424654,NA,NA,NA
2956,8.0986301369863,92.7935992916966,NA,NA,NA
2957,8.1013698630137,92.8016777780599,NA,NA,NA
2958,8.1041095890411,92.8097542027854,NA,NA,NA
2959,8.10684931506849,92.8178285671006,NA,NA,NA
2960,8.10958904109589,92.8259008722323,NA,NA,NA
2961,8.11232876712329,92.8339711194099,NA,NA,NA
2962,8.11506849315069,92.8420393098555,NA,NA,NA
2963,8.11780821917808,92.8501054447954,NA,NA,NA
2964,8.12054794520548,92.8581695254506,NA,NA,NA
2965,8.12328767123288,92.8662315530448,NA,NA,NA
2966,8.12602739726027,92.8742915287988,NA,NA,NA
2967,8.12876712328767,92.8823494539302,NA,NA,NA
2968,8.13150684931507,92.8904053296584,NA,NA,NA
2969,8.13424657534247,92.8984591572025,NA,NA,NA
2970,8.13698630136986,92.9065109377759,NA,NA,NA
2971,8.13972602739726,92.9145606725955,NA,NA,NA
2972,8.14246575342466,92.9226083628741,NA,NA,NA
2973,8.14520547945206,92.9306540098255,NA,NA,NA
2974,8.14794520547945,92.9386976146613,NA,NA,NA
2975,8.15068493150685,92.946739178589,NA,NA,NA
2976,8.15342465753425,92.954778702822,NA,NA,NA
2977,8.15616438356164,92.9628161885664,NA,NA,NA
2978,8.15890410958904,92.9708516370293,NA,NA,NA
2979,8.16164383561644,92.9788850494178,NA,NA,NA
2980,8.16438356164384,92.9869164269357,NA,NA,NA
2981,8.16712328767123,92.9949457707867,NA,NA,NA
2982,8.16986301369863,93.0029730821733,NA,NA,NA
2983,8.17260273972603,93.0109983622982,NA,NA,NA
2984,8.17534246575342,93.0190216123617,NA,NA,NA
2985,8.17808219178082,93.027042833561,NA,NA,NA
2986,8.18082191780822,93.0350620270972,NA,NA,NA
2987,8.18356164383562,93.0430791941654,NA,NA,NA
2988,8.18630136986301,93.0510943359616,NA,NA,NA
2989,8.18904109589041,93.0591074536815,NA,NA,NA
2990,8.19178082191781,93.0671185485178,NA,NA,NA
2991,8.19452054794521,93.0751276216631,NA,NA,NA
2992,8.1972602739726,93.0831346743099,NA,NA,NA
2993,8.2,93.0911397076476,NA,NA,NA
2994,8.2027397260274,93.0991427228664,NA,NA,NA
2995,8.20547945205479,93.1071437211536,NA,NA,NA
2996,8.20821917808219,93.1151427036981,NA,NA,NA
2997,8.21095890410959,93.1231396716831,NA,NA,NA
2998,8.21369863013699,93.1311346262953,NA,NA,NA
2999,8.21643835616438,93.1391275687175,NA,NA,NA
3000,8.21917808219178,93.1471185001335,NA,NA,NA
3001,8.22191780821918,93.1551074217238,NA,NA,NA
3002,8.22465753424657,93.16309433467,NA,NA,NA
3003,8.22739726027397,93.1710792401513,NA,NA,NA
3004,8.23013698630137,93.1790621393443,NA,NA,NA
3005,8.23287671232877,93.187043033429,NA,NA,NA
3006,8.23561643835616,93.1950219235797,NA,NA,NA
3007,8.23835616438356,93.2029988109724,NA,NA,NA
3008,8.24109589041096,93.2109736967801,NA,NA,NA
3009,8.24383561643836,93.2189465821766,NA,NA,NA
3010,8.24657534246575,93.2269174683319,NA,NA,NA
3011,8.24931506849315,93.2348863564206,NA,NA,NA
3012,8.25205479452055,93.2428532476084,NA,NA,NA
3013,8.25479452054794,93.2508181430659,NA,NA,NA
3014,8.25753424657534,93.2587810439605,NA,NA,NA
3015,8.26027397260274,93.2667419514578,NA,NA,NA
3016,8.26301369863014,93.274700866724,NA,NA,NA
3017,8.26575342465753,93.2826577909225,NA,NA,NA
3018,8.26849315068493,93.2906127252185,NA,NA,NA
3019,8.27123287671233,93.298565670772,NA,NA,NA
3020,8.27397260273973,93.3065166287443,NA,NA,NA
3021,8.27671232876712,93.3144656002963,NA,NA,NA
3022,8.27945205479452,93.3224125865869,NA,NA,NA
3023,8.28219178082192,93.3303575887741,NA,NA,NA
3024,8.28493150684931,93.3383006080127,NA,NA,NA
3025,8.28767123287671,93.3462416454623,NA,NA,NA
3026,8.29041095890411,93.3541807022738,NA,NA,NA
3027,8.29315068493151,93.3621177796028,NA,NA,NA
3028,8.2958904109589,93.3700528786018,NA,NA,NA
3029,8.2986301369863,93.3779860004215,NA,NA,NA
3030,8.3013698630137,93.3859171462141,NA,NA,NA
3031,8.3041095890411,93.3938463171273,NA,NA,NA
3032,8.30684931506849,93.4017735143104,NA,NA,NA
3033,8.30958904109589,93.4096987389086,NA,NA,NA
3034,8.31232876712329,93.4176219920723,NA,NA,NA
3035,8.31506849315068,93.4255432749437,NA,NA,NA
3036,8.31780821917808,93.4334625886679,NA,NA,NA
3037,8.32054794520548,93.4413799343871,NA,NA,NA
3038,8.32328767123288,93.4492953132454,NA,NA,NA
3039,8.32602739726027,93.4572087263809,NA,NA,NA
3040,8.32876712328767,93.4651201749365,NA,NA,NA
3041,8.33150684931507,93.4730296600501,NA,NA,NA
3042,8.33424657534247,93.4809371828588,NA,NA,NA
3043,8.33698630136986,93.4888427445015,NA,NA,NA
3044,8.33972602739726,93.4967463461118,NA,NA,NA
3045,8.34246575342466,93.5046479888259,NA,NA,NA
3046,8.34520547945205,93.5125476737763,NA,NA,NA
3047,8.34794520547945,93.5204454020977,NA,NA,NA
3048,8.35068493150685,93.5283411749201,NA,NA,NA
3049,8.35342465753425,93.5362349933751,NA,NA,NA
3050,8.35616438356164,93.5441268585922,NA,NA,NA
3051,8.35890410958904,93.5520167717002,NA,NA,NA
3052,8.36164383561644,93.5599047338266,NA,NA,NA
3053,8.36438356164384,93.5677907460971,NA,NA,NA
3054,8.36712328767123,93.5756748096392,NA,NA,NA
3055,8.36986301369863,93.5835569255755,NA,NA,NA
3056,8.37260273972603,93.5914370950314,NA,NA,NA
3057,8.37534246575343,93.5993153191285,NA,NA,NA
3058,8.37808219178082,93.6071915989863,NA,NA,NA
3059,8.38082191780822,93.6150659357282,NA,NA,NA
3060,8.38356164383562,93.6229383304727,NA,NA,NA
3061,8.38630136986301,93.6308087843391,NA,NA,NA
3062,8.38904109589041,93.6386772984421,NA,NA,NA
3063,8.39178082191781,93.6465438739009,NA,NA,NA
3064,8.39452054794521,93.654408511829,NA,NA,NA
3065,8.3972602739726,93.6622712133426,NA,NA,NA
3066,8.4,93.6701319795543,NA,NA,NA
3067,8.4027397260274,93.6779908115754,NA,NA,NA
3068,8.4054794520548,93.6858477105193,NA,NA,NA
3069,8.40821917808219,93.6937026774943,NA,NA,NA
3070,8.41095890410959,93.7015557136118,NA,NA,NA
3071,8.41369863013699,93.7094068199782,NA,NA,NA
3072,8.41643835616438,93.7172559977038,NA,NA,NA
3073,8.41917808219178,93.7251032478909,NA,NA,NA
3074,8.42191780821918,93.7329485716471,NA,NA,NA
3075,8.42465753424658,93.7407919700775,NA,NA,NA
3076,8.42739726027397,93.7486334442846,NA,NA,NA
3077,8.43013698630137,93.7564729953707,NA,NA,NA
3078,8.43287671232877,93.7643106244363,NA,NA,NA
3079,8.43561643835617,93.7721463325828,NA,NA,NA
3080,8.43835616438356,93.7799801209113,NA,NA,NA
3081,8.44109589041096,93.7878119905166,NA,NA,NA
3082,8.44383561643836,93.7956419424989,NA,NA,NA
3083,8.44657534246575,93.8034699779537,NA,NA,NA
3084,8.44931506849315,93.8112960979774,NA,NA,NA
3085,8.45205479452055,93.8191203036625,NA,NA,NA
3086,8.45479452054795,93.8269425961034,NA,NA,NA
3087,8.45753424657534,93.8347629763937,NA,NA,NA
3088,8.46027397260274,93.8425814456239,NA,NA,NA
3089,8.46301369863014,93.8503980048835,NA,NA,NA
3090,8.46575342465753,93.8582126552641,NA,NA,NA
3091,8.46849315068493,93.8660253978532,NA,NA,NA
3092,8.47123287671233,93.8738362337385,NA,NA,NA
3093,8.47397260273973,93.8816451640065,NA,NA,NA
3094,8.47671232876712,93.889452189743,NA,NA,NA
3095,8.47945205479452,93.8972573120335,NA,NA,NA
3096,8.48219178082192,93.9050605319599,NA,NA,NA
3097,8.48493150684932,93.9128618506068,NA,NA,NA
3098,8.48767123287671,93.920661269056,NA,NA,NA
3099,8.49041095890411,93.9284587883854,NA,NA,NA
3100,8.49315068493151,93.9362544096796,NA,NA,NA
3101,8.4958904109589,93.9440481340127,NA,NA,NA
3102,8.4986301369863,93.9518399624655,NA,NA,NA
3103,8.5013698630137,93.959629896114,NA,NA,NA
3104,8.5041095890411,93.967417936034,NA,NA,NA
3105,8.50684931506849,93.9752040833017,NA,NA,NA
3106,8.50958904109589,93.9829883389901,NA,NA,NA
3107,8.51232876712329,93.9907707041714,NA,NA,NA
3108,8.51506849315068,93.9985511799205,NA,NA,NA
3109,8.51780821917808,94.0063297673058,NA,NA,NA
3110,8.52054794520548,94.0141064673994,NA,NA,NA
3111,8.52328767123288,94.0218812812696,NA,NA,NA
3112,8.52602739726027,94.0296542099857,NA,NA,NA
3113,8.52876712328767,94.0374252546132,NA,NA,NA
3114,8.53150684931507,94.0451944162203,NA,NA,NA
3115,8.53424657534247,94.0529616958717,NA,NA,NA
3116,8.53698630136986,94.0607270946328,NA,NA,NA
3117,8.53972602739726,94.0684906135661,NA,NA,NA
3118,8.54246575342466,94.0762522537344,NA,NA,NA
3119,8.54520547945205,94.0840120161993,NA,NA,NA
3120,8.54794520547945,94.0917699020225,NA,NA,NA
3121,8.55068493150685,94.0995259122637,NA,NA,NA
3122,8.55342465753425,94.1072800479801,NA,NA,NA
3123,8.55616438356164,94.1150323102313,NA,NA,NA
3124,8.55890410958904,94.1227827000734,NA,NA,NA
3125,8.56164383561644,94.1305312185633,NA,NA,NA
3126,8.56438356164383,94.1382778667553,NA,NA,NA
3127,8.56712328767123,94.1460226457035,NA,NA,NA
3128,8.56986301369863,94.1537655564611,NA,NA,NA
3129,8.57260273972603,94.1615066000823,NA,NA,NA
3130,8.57534246575342,94.1692457776157,NA,NA,NA
3131,8.57808219178082,94.1769830901144,NA,NA,NA
3132,8.58082191780822,94.1847185386253,NA,NA,NA
3133,8.58356164383562,94.1924521241987,NA,NA,NA
3134,8.58630136986301,94.2001838478813,NA,NA,NA
3135,8.58904109589041,94.2079137107208,NA,NA,NA
3136,8.59178082191781,94.2156417137621,NA,NA,NA
3137,8.5945205479452,94.2233678580501,NA,NA,NA
3138,8.5972602739726,94.2310921446295,NA,NA,NA
3139,8.6,94.2388145745435,NA,NA,NA
3140,8.6027397260274,94.2465351488331,NA,NA,NA
3141,8.60547945205479,94.2542538685397,NA,NA,NA
3142,8.60821917808219,94.2619707347043,NA,NA,NA
3143,8.61095890410959,94.2696857483655,NA,NA,NA
3144,8.61369863013699,94.2773989105634,NA,NA,NA
3145,8.61643835616438,94.2851102223319,NA,NA,NA
3146,8.61917808219178,94.2928196847123,NA,NA,NA
3147,8.62191780821918,94.3005272987364,NA,NA,NA
3148,8.62465753424657,94.3082330654419,NA,NA,NA
3149,8.62739726027397,94.3159369858589,NA,NA,NA
3150,8.63013698630137,94.323639061025,NA,NA,NA
3151,8.63287671232877,94.3313392919686,NA,NA,NA
3152,8.63561643835616,94.3390376797235,NA,NA,NA
3153,8.63835616438356,94.3467342253181,NA,NA,NA
3154,8.64109589041096,94.3544289297808,NA,NA,NA
3155,8.64383561643836,94.3621217941438,NA,NA,NA
3156,8.64657534246575,94.3698128194308,NA,NA,NA
3157,8.64931506849315,94.3775020066703,NA,NA,NA
3158,8.65205479452055,94.3851893568871,NA,NA,NA
3159,8.65479452054795,94.3928748711079,NA,NA,NA
3160,8.65753424657534,94.4005585503538,NA,NA,NA
3161,8.66027397260274,94.4082403956506,NA,NA,NA
3162,8.66301369863014,94.4159204080185,NA,NA,NA
3163,8.66575342465753,94.4235985884788,NA,NA,NA
3164,8.66849315068493,94.4312749380536,NA,NA,NA
3165,8.67123287671233,94.4389494577606,NA,NA,NA
3166,8.67397260273973,94.4466221486191,NA,NA,NA
3167,8.67671232876712,94.4542930116459,NA,NA,NA
3168,8.67945205479452,94.4619620478578,NA,NA,NA
3169,8.68219178082192,94.4696292582734,NA,NA,NA
3170,8.68493150684932,94.477294643904,NA,NA,NA
3171,8.68767123287671,94.4849582057655,NA,NA,NA
3172,8.69041095890411,94.4926199448702,NA,NA,NA
3173,8.69315068493151,94.5002798622322,NA,NA,NA
3174,8.6958904109589,94.5079379588612,NA,NA,NA
3175,8.6986301369863,94.5155942357686,NA,NA,NA
3176,8.7013698630137,94.5232486939632,NA,NA,NA
3177,8.7041095890411,94.5309013344546,NA,NA,NA
3178,8.70684931506849,94.5385521582509,NA,NA,NA
3179,8.70958904109589,94.5462011663589,NA,NA,NA
3180,8.71232876712329,94.5538483597849,NA,NA,NA
3181,8.71506849315069,94.5614937395332,NA,NA,NA
3182,8.71780821917808,94.5691373066081,NA,NA,NA
3183,8.72054794520548,94.5767790620152,NA,NA,NA
3184,8.72328767123288,94.5844190067551,NA,NA,NA
3185,8.72602739726027,94.5920571418315,NA,NA,NA
3186,8.72876712328767,94.5996934682435,NA,NA,NA
3187,8.73150684931507,94.6073279869919,NA,NA,NA
3188,8.73424657534247,94.6149606990761,NA,NA,NA
3189,8.73698630136986,94.6225916054941,NA,NA,NA
3190,8.73972602739726,94.6302207072417,NA,NA,NA
3191,8.74246575342466,94.6378480053191,NA,NA,NA
3192,8.74520547945206,94.6454735007183,NA,NA,NA
3193,8.74794520547945,94.6530971944368,NA,NA,NA
3194,8.75068493150685,94.6607190874678,NA,NA,NA
3195,8.75342465753425,94.6683391808034,NA,NA,NA
3196,8.75616438356164,94.6759574754377,NA,NA,NA
3197,8.75890410958904,94.6835739723602,NA,NA,NA
3198,8.76164383561644,94.6911886725624,NA,NA,NA
3199,8.76438356164384,94.6988015770339,NA,NA,NA
3200,8.76712328767123,94.7064126867626,NA,NA,NA
3201,8.76986301369863,94.7140220027393,NA,NA,NA
3202,8.77260273972603,94.7216295259473,NA,NA,NA
3203,8.77534246575343,94.7292352573756,NA,NA,NA
3204,8.77808219178082,94.7368391980078,NA,NA,NA
3205,8.78082191780822,94.7444413488294,NA,NA,NA
3206,8.78356164383562,94.7520417108239,NA,NA,NA
3207,8.78630136986301,94.7596402849753,NA,NA,NA
3208,8.78904109589041,94.7672370722626,NA,NA,NA
3209,8.79178082191781,94.7748320736707,NA,NA,NA
3210,8.79452054794521,94.7824252901772,NA,NA,NA
3211,8.7972602739726,94.7900167227623,NA,NA,NA
3212,8.8,94.7976063724048,NA,NA,NA
3213,8.8027397260274,94.8051942400822,NA,NA,NA
3214,8.80547945205479,94.8127803267707,NA,NA,NA
3215,8.80821917808219,94.820364633449,NA,NA,NA
3216,8.81095890410959,94.8279471610897,NA,NA,NA
3217,8.81369863013699,94.8355279106679,NA,NA,NA
3218,8.81643835616438,94.8431068831564,NA,NA,NA
3219,8.81917808219178,94.8506840795296,NA,NA,NA
3220,8.82191780821918,94.8582595007585,NA,NA,NA
3221,8.82465753424658,94.8658331478143,NA,NA,NA
3222,8.82739726027397,94.8734050216669,NA,NA,NA
3223,8.83013698630137,94.8809751232859,NA,NA,NA
3224,8.83287671232877,94.8885434536396,NA,NA,NA
3225,8.83561643835616,94.8961100136969,NA,NA,NA
3226,8.83835616438356,94.9036748044225,NA,NA,NA
3227,8.84109589041096,94.9112378267836,NA,NA,NA
3228,8.84383561643836,94.9187990817454,NA,NA,NA
3229,8.84657534246575,94.9263585702721,NA,NA,NA
3230,8.84931506849315,94.9339162933283,NA,NA,NA
3231,8.85205479452055,94.9414722518757,NA,NA,NA
3232,8.85479452054794,94.9490264468762,NA,NA,NA
3233,8.85753424657534,94.9565788792901,NA,NA,NA
3234,8.86027397260274,94.9641295500803,NA,NA,NA
3235,8.86301369863014,94.9716784602034,NA,NA,NA
3236,8.86575342465753,94.979225610619,NA,NA,NA
3237,8.86849315068493,94.9867710022849,NA,NA,NA
3238,8.87123287671233,94.9943146361589,NA,NA,NA
3239,8.87397260273973,95.0018565131953,NA,NA,NA
3240,8.87671232876712,95.0093966343514,NA,NA,NA
3241,8.87945205479452,95.0169350005806,NA,NA,NA
3242,8.88219178082192,95.0244716128367,NA,NA,NA
3243,8.88493150684931,95.0320064720726,NA,NA,NA
3244,8.88767123287671,95.0395395792411,NA,NA,NA
3245,8.89041095890411,95.0470709352918,NA,NA,NA
3246,8.89315068493151,95.0546005411769,NA,NA,NA
3247,8.8958904109589,95.062128397846,NA,NA,NA
3248,8.8986301369863,95.0696545062461,NA,NA,NA
3249,8.9013698630137,95.0771788673271,NA,NA,NA
3250,8.9041095890411,95.0847014820342,NA,NA,NA
3251,8.90684931506849,95.0922223513157,NA,NA,NA
3252,8.90958904109589,95.0997414761172,NA,NA,NA
3253,8.91232876712329,95.1072588573817,NA,NA,NA
3254,8.91506849315068,95.1147744960548,NA,NA,NA
3255,8.91780821917808,95.1222883930781,NA,NA,NA
3256,8.92054794520548,95.1298005493965,NA,NA,NA
3257,8.92328767123288,95.1373109659488,NA,NA,NA
3258,8.92602739726027,95.1448196436778,NA,NA,NA
3259,8.92876712328767,95.1523265835223,NA,NA,NA
3260,8.93150684931507,95.1598317864225,NA,NA,NA
3261,8.93424657534247,95.1673352533149,NA,NA,NA
3262,8.93698630136986,95.1748369851399,NA,NA,NA
3263,8.93972602739726,95.1823369828314,NA,NA,NA
3264,8.94246575342466,95.1898352473263,NA,NA,NA
3265,8.94520547945205,95.1973317795616,NA,NA,NA
3266,8.94794520547945,95.204826580469,NA,NA,NA
3267,8.95068493150685,95.212319650983,NA,NA,NA
3268,8.95342465753425,95.2198109920373,NA,NA,NA
3269,8.95616438356164,95.2273006045638,NA,NA,NA
3270,8.95890410958904,95.2347884894929,NA,NA,NA
3271,8.96164383561644,95.2422746477551,NA,NA,NA
3272,8.96438356164384,95.2497590802808,NA,NA,NA
3273,8.96712328767123,95.257241787998,NA,NA,NA
3274,8.96986301369863,95.2647227718339,NA,NA,NA
3275,8.97260273972603,95.2722020327194,NA,NA,NA
3276,8.97534246575342,95.2796795715764,NA,NA,NA
3277,8.97808219178082,95.2871553893343,NA,NA,NA
3278,8.98082191780822,95.2946294869162,NA,NA,NA
3279,8.98356164383562,95.3021018652462,NA,NA,NA
3280,8.98630136986301,95.3095725252486,NA,NA,NA
3281,8.98904109589041,95.3170414678451,NA,NA,NA
3282,8.99178082191781,95.3245086939584,NA,NA,NA
3283,8.99452054794521,95.3319742045086,NA,NA,NA
3284,8.9972602739726,95.3394380004169,NA,NA,NA
3285,9,95.3469000826019,NA,NA,NA
3286,9.0027397260274,95.3543604519822,NA,NA,NA
3287,9.00547945205479,95.3618191094767,NA,NA,NA
3288,9.00821917808219,95.3692760560015,NA,NA,NA
3289,9.01095890410959,95.3767312924751,NA,NA,NA
3290,9.01369863013699,95.38418481981,NA,NA,NA
3291,9.01643835616438,95.3916366389232,NA,NA,NA
3292,9.01917808219178,95.3990867507285,NA,NA,NA
3293,9.02191780821918,95.4065351561376,NA,NA,NA
3294,9.02465753424658,95.4139818560656,NA,NA,NA
3295,9.02739726027397,95.4214268514233,NA,NA,NA
3296,9.03013698630137,95.4288701431191,NA,NA,NA
3297,9.03287671232877,95.4363117320678,NA,NA,NA
3298,9.03561643835616,95.4437516191759,NA,NA,NA
3299,9.03835616438356,95.4511898053524,NA,NA,NA
3300,9.04109589041096,95.4586262915059,NA,NA,NA
