Day,Year,Lhat,SE,Lower,Upper
3057,8.37534246575343,88.7466517561892,4.49023881545092,79.9459453959216,97.5473581164567
3058,8.37808219178082,88.7491029355786,4.49205235338203,79.9448421062814,97.5533637648757
3059,8.38082191780822,88.7515510420164,4.49386461192748,79.9437382512395,97.5593638327933
3060,8.38356164383562,88.7539960792873,4.49567559124892,79.9426338342636,97.565358324311
3061,8.38630136986301,88.7564380511718,4.49748529151046,79.9415288588127,97.5713472435309
3062,8.38904109589041,88.7588769614458,4.49929371287814,79.9404233283371,97.5773305945544
3063,8.39178082191781,88.7613128138807,4.50110085552033,79.9393172462784,97.5833083814829
3064,8.39452054794521,88.7637456122435,4.5029067196074,79.9382106160696,97.5892806084174
3065,8.3972602739726,88.7661753602965,4.50471130531171,79.9371034411351,97.5952472794579
3066,8.4,88.768602061798,4.50651461280813,79.9359957248906,97.6012083987054
3067,8.4027397260274,88.7710257205014,4.50831664227334,79.9348874707431,97.6071639702597
3068,8.4054794520548,88.773446340156,4.51011739388621,79.9337786820913,97.6131139982206
3069,8.40821917808219,88.7758639245061,4.51191686782763,79.9326693623252,97.6190584866871
3070,8.41095890410959,88.7782784772921,4.5137150642806,79.9315595148263,97.624997439758
3071,8.41369863013699,88.7806900022497,4.51551198343029,79.9304491429673,97.6309308615321
3072,8.41643835616438,88.7830985031103,4.5173076254639,79.9293382501129,97.6368587561077
3073,8.41917808219178,88.7855039836006,4.51910199057056,79.928226839619,97.6427811275822
3074,8.42191780821918,88.7879064474432,4.52089507894168,79.9271149148332,97.6486979800533
3075,8.42465753424658,88.790305898356,4.52268689077053,79.9260024790944,97.6546093176177
3076,8.42739726027397,88.7927023400527,4.52447742625252,79.9248895357333,97.6605151443721
3077,8.43013698630137,88.7950957762425,4.52626668558513,79.9237760880722,97.6664154644128
3078,8.43287671232877,88.7974862106301,4.52805466896772,79.9226621394249,97.6723102818352
3079,8.43561643835617,88.7998736469159,4.52984137660185,79.921547693097,97.6781996007349
3080,8.43835616438356,88.802258088796,4.53162680869094,79.9204327523855,97.6840834252064
3081,8.44109589041096,88.8046395399618,4.53341096544053,79.9193173205794,97.6899617593442
3082,8.44383561643836,88.8070180041005,4.53519384705805,79.9182014009591,97.695834607242
3083,8.44657534246575,88.8093934848952,4.53697545375306,79.9170849967969,97.7017019729934
3084,8.44931506849315,88.8117659860239,4.53875578573692,79.9159681113567,97.707563860691
3085,8.45205479452055,88.8141355111607,4.54053484322302,79.9148507478944,97.7134202744271
3086,8.45479452054795,88.8165020639755,4.54231262642691,79.9137329096573,97.7192712182938
3087,8.45753424657534,88.8188656481336,4.54408913556592,79.9126145998846,97.7251166963825
3088,8.46027397260274,88.8212262672959,4.54586437085944,79.9114958218075,97.7309567127842
3089,8.46301369863014,88.8235839251189,4.54763833252859,79.910376578649,97.7367912715887
3090,8.46575342465753,88.8259386252549,4.54941102079675,79.9092568736237,97.7426203768862
3091,8.46849315068493,88.8282903713519,4.55118243588893,79.9081367099383,97.7484440327654
3092,8.47123287671233,88.8306391670532,4.55295257803224,79.9070160907912,97.7542622433152
3093,8.47397260273973,88.8329850159982,4.55472144745579,79.9058950193727,97.7600750126237
3094,8.47671232876712,88.8353279218217,4.55648904439032,79.9047734988654,97.765882344778
3095,8.47945205479452,88.8376678881543,4.55825536906881,79.9036515324431,97.7716842438655
3096,8.48219178082192,88.8400049186222,4.56002042172585,79.9025291232724,97.7774807139721
3097,8.48493150684932,88.8423390168473,4.56178420259811,79.9014062745112,97.7832717591834
3098,8.48767123287671,88.8446701864474,4.5635467119242,79.9002829893098,97.789057383585
3099,8.49041095890411,88.8469984310355,4.56530794994436,79.8991592708101,97.7948375912608
3100,8.49315068493151,88.8493237542206,4.56706791690086,79.8980351221466,97.8006123862947
3101,8.4958904109589,88.8516461596077,4.56882661303786,79.8969105464453,97.80638177277
3102,8.4986301369863,88.8539656507968,4.57058403860135,79.8957855468245,97.8121457547691
3103,8.5013698630137,88.8562822313842,4.57234019383908,79.8946601263947,97.8179043363736
3104,8.5041095890411,88.8585959049616,4.5740950790008,79.8935342882582,97.8236575216651
3105,8.50684931506849,88.8609066751167,4.57584869433798,79.8924080355096,97.8294053147237
3106,8.50958904109589,88.8632145454325,4.5776010401039,79.8912813712357,97.8351477196292
3107,8.51232876712329,88.8655195194883,4.57935211655399,79.8901542985152,97.8408847404614
3108,8.51506849315068,88.8678216008587,4.58110192394504,79.8890268204192,97.8466163812981
3109,8.51780821917808,88.8701207931141,4.58285046253592,79.887898940011,97.8523426462172
3110,8.52054794520548,88.8724170998206,4.58459773258715,79.8867706603458,97.8580635392954
3111,8.52328767123288,88.8747105245404,4.58634373436128,79.8856419844714,97.8637790646095
3112,8.52602739726027,88.8770010708311,4.58808846812248,79.8845129154275,97.8694892262347
3113,8.52876712328767,88.8792887422461,4.58983193413663,79.8833834562464,97.8751940282457
3114,8.53150684931507,88.8815735423347,4.59157413267168,79.8822536099524,97.8808934747169
3115,8.53424657534247,88.8838554746417,4.59331506399702,79.8811233795622,97.8865875697211
3116,8.53698630136986,88.886134542708,4.595054728384,79.8799927680849,97.8922763173311
3117,8.53972602739726,88.8884107500701,4.59679312610574,79.8788617785216,97.8979597216187
3118,8.54246575342466,88.8906841002605,4.59853025743707,79.8777304138661,97.9036377866548
3119,8.54520547945205,88.892954596807,4.60026612265458,79.8765986771043,97.9093105165097
3120,8.54794520547945,88.8952222432338,4.60200072203659,79.8754665712147,97.9149779152528
3121,8.55068493150685,88.8974870430602,4.60373405586303,79.8743340991682,97.9206399869523
3122,8.55342465753425,88.899748999802,4.60546612441587,79.8732012639277,97.9262967356764
3123,8.55616438356164,88.9020081169704,4.60719692797846,79.872068068449,97.9319481654918
3124,8.55890410958904,88.9042643980723,4.60892646683603,79.8709345156802,97.9375942804644
3125,8.56164383561644,88.906517846611,4.61065474127568,79.8698006085618,97.9432350846602
3126,8.56438356164383,88.9087684660848,4.61238175158581,79.8686663500268,97.9488705821427
3127,8.56712328767123,88.9110162599885,4.61410749805695,79.8675317430006,97.9545007769763
3128,8.56986301369863,88.9132612318124,4.61583198098101,79.8663967904014,97.9601256732233
3129,8.57260273972603,88.9155033850427,4.61755520065175,79.8652614951397,97.9657452749458
3130,8.57534246575342,88.9177427231615,4.61927715736451,79.8641258601185,97.9713595862045
3131,8.57808219178082,88.9199792496466,4.62099785141644,79.8629898882334,97.9769686110598
3132,8.58082191780822,88.9222129679718,4.62271728310621,79.8618535823728,97.9825723535709
3133,8.58356164383562,88.9244438816067,4.62443545273419,79.8607169454175,97.9881708177958
3134,8.58630136986301,88.9266719940166,4.62615236060249,79.8595799802408,97.9937640077924
3135,8.58904109589041,88.9288973086627,4.62786800701458,79.858442689709,97.9993519276164
3136,8.59178082191781,88.9311198290026,4.62958239227616,79.8573050766805,98.0049345813246
3137,8.5945205479452,88.9333395584889,4.63129551669395,79.8561671440069,98.0105119729709
3138,8.5972602739726,88.9355565005706,4.63300738057658,79.8550288945323,98.016084106609
3139,8.6,88.9377706586926,4.63471798423438,79.8538903310932,98.0216509862921
3140,8.6027397260274,88.9399820362955,4.6364273279791,79.8527514565192,98.0272126160718
3141,8.60547945205479,88.9421906368156,4.6381354121241,79.8516122736325,98.0327689999987
3142,8.60821917808219,88.9443964636858,4.6398422369847,79.850472785248,98.0383201421235
3143,8.61095890410959,88.946599520334,4.64154780287734,79.8493329941734,98.0438660464946
3144,8.61369863013699,88.9487998101846,4.64325211012038,79.8481929032091,98.0494067171601
3145,8.61643835616438,88.9509973366578,4.64495515903365,79.8470525151483,98.0549421581673
3146,8.61917808219178,88.9531921031694,4.64665694993847,79.8459118327773,98.0604723735615
3147,8.62191780821918,88.9553841131316,4.64835748315799,79.8447708588747,98.0659973673885
3148,8.62465753424657,88.9575733699523,4.65005675901682,79.8436295962123,98.0715171436923
3149,8.62739726027397,88.9597598770352,4.65175477784093,79.8424880475548,98.0770317065155
3150,8.63013698630137,88.96194363778,4.65345153995819,79.8413462156595,98.0825410599005
3151,8.63287671232877,88.9641246555824,4.65514704569768,79.8402041032769,98.0880452078879
3152,8.63561643835616,88.966302933834,4.65684129539039,79.83906171315,98.093544154518
3153,8.63835616438356,88.9684784759223,4.65853428936849,79.8379190480151,98.0990379038294
3154,8.64109589041096,88.9706512852308,4.66022602796599,79.8367761106013,98.1045264598603
3155,8.64383561643836,88.9728213651389,4.66191651151819,79.8356329036306,98.1100098266471
3156,8.64657534246575,88.974988719022,4.66360574036207,79.834489429818,98.1154880082259
3157,8.64931506849315,88.9771533502515,4.66529371483614,79.8333456918716,98.1209610086314
3158,8.65205479452055,88.9793152621947,4.66698043528039,79.8322016924921,98.1264288318974
3159,8.65479452054795,88.9814744582149,4.66866590203616,79.8310574343738,98.131891482056
3160,8.65753424657534,88.9836309416713,4.67035011544655,79.8299129202036,98.137348963139
3161,8.66027397260274,88.9857847159192,4.67203307585599,79.8287681526615,98.1428012791768
3162,8.66301369863014,88.9879357843096,4.67371478361041,79.8276231344208,98.1482484341984
3163,8.66575342465753,88.99008415019,4.67539523905738,79.8264778681475,98.1536904322325
3164,8.66849315068493,88.9922298169034,4.67707444254574,79.825332356501,98.1591272773058
3165,8.67123287671233,88.9943727877891,4.67875239442594,79.8241866021337,98.1645589734444
3166,8.67397260273973,88.9965130661819,4.6804290950496,79.8230406076912,98.1699855246725
3167,8.67671232876712,88.9986506554135,4.6821045447705,79.821894375812,98.175406935015
3168,8.67945205479452,89.0007855588108,4.68377874394314,79.820747909128,98.1808232084936
3169,8.68219178082192,89.0029177796972,4.68545169292395,79.8196012102641,98.1862343491304
3170,8.68493150684932,89.0050473213917,4.68712339207043,79.8184542818385,98.191640360945
3171,8.68767123287671,89.0071741872098,4.68879384174192,79.8173071264625,98.1970412479572
3172,8.69041095890411,89.0092983804627,4.69046304229886,79.8161597467407,98.2024370141846
3173,8.69315068493151,89.0114199044575,4.6921309941033,79.8150121452709,98.2078276636441
3174,8.6958904109589,89.0135387624977,4.69379769751862,79.8138643246442,98.2132132003512
3175,8.6986301369863,89.0156549578826,4.69546315290968,79.8127162874447,98.2185936283204
3176,8.7013698630137,89.0177684939078,4.69712736064283,79.8115680362502,98.2239689515654
3177,8.7041095890411,89.0198793738646,4.69879032108566,79.8104195736313,98.2293391740978
3178,8.70684931506849,89.0219876010405,4.7004520346073,79.8092709021522,98.2347042999289
3179,8.70958904109589,89.0240931787193,4.7021125015782,79.8081220243705,98.2400643330681
3180,8.71232876712329,89.0261961101805,4.70377172237023,79.8069729428369,98.2454192775241
3181,8.71506849315069,89.0282963986998,4.70542969735665,79.8058236600955,98.250769137304
3182,8.71780821917808,89.030394047549,4.70708642691213,79.8046741786839,98.2561139164141
3183,8.72054794520548,89.0324890599959,4.70874191141264,79.8035245011329,98.261453618859
3184,8.72328767123288,89.0345814393045,4.71039615123555,79.8023746299667,98.2667882486423
3185,8.72602739726027,89.0366711887349,4.71204914675975,79.8012245677031,98.2721178097667
3186,8.72876712328767,89.038758311543,4.71370089836517,79.8000743168532,98.2774423062328
3187,8.73150684931507,89.0408428109811,4.71535140643337,79.7989238799214,98.2827617420408
3188,8.73424657534247,89.0429246902976,4.71700067134726,79.7977732594057,98.2880761211895
3189,8.73698630136986,89.0450039527368,4.71864869349095,79.7966224577976,98.2933854476761
3190,8.73972602739726,89.0470806015392,4.72029547324993,79.7954714775819,98.2986897254966
3191,8.74246575342466,89.0491546399415,4.72194101101109,79.7943203212371,98.3039889586459
3192,8.74520547945206,89.0512260711763,4.72358530716251,79.7931689912352,98.3092831511174
3193,8.74794520547945,89.0532948984725,4.72522836209386,79.7920174900413,98.3145723069036
3194,8.75068493150685,89.0553611250551,4.72687017619591,79.7908658201146,98.3198564299956
3195,8.75342465753425,89.0574247541451,4.72851074986073,79.7897139839076,98.3251355243826
3196,8.75616438356164,89.0594857889597,4.73015008348174,79.7885619838663,98.330409594053
3197,8.75890410958904,89.0615442327126,4.73178817745396,79.7874098224304,98.3356786429947
3198,8.76164383561644,89.0636000886128,4.73342503217314,79.7862575020332,98.3409426751925
3199,8.76438356164384,89.0656533598664,4.73506064803682,79.7851050251013,98.3462016946314
3200,8.76712328767123,89.0677040496751,4.73669502544368,79.7839523940554,98.3514557052947
3201,8.76986301369863,89.0697521612366,4.73832816479351,79.7827996113095,98.3567047111637
3202,8.77260273972603,89.0717976977452,4.73996006648755,79.7816466792715,98.3619487162189
3203,8.77534246575343,89.0738406623912,4.74159073092841,79.7804936003426,98.3671877244398
3204,8.77808219178082,89.075881058361,4.74322015851974,79.7793403769179,98.372421739804
3205,8.78082191780822,89.077918888837,4.7448483496665,79.7781870113864,98.3776507662877
3206,8.78356164383562,89.0799541569984,4.74647530477521,79.7770335061302,98.3828748078666
3207,8.78630136986301,89.0819868660199,4.74810102425323,79.7758798635258,98.3880938685139
3208,8.78904109589041,89.0840170190727,4.74972550850943,79.774726085943,98.3933079522024
3209,8.79178082191781,89.0860446193241,4.75134875795373,79.7735721757456,98.3985170629025
3210,8.79452054794521,89.0880696699377,4.75297077299761,79.7724181352909,98.4037212045845
3211,8.7972602739726,89.0900921740732,4.75459155405347,79.77126396693,98.4089203812163
3212,8.8,89.0921121348864,4.75621110153505,79.7701096730081,98.4141145967647
3213,8.8027397260274,89.0941295555296,4.75782941585736,79.7689552558639,98.4193038551953
3214,8.80547945205479,89.0961444391511,4.75944649743663,79.76780071783,98.4244881604722
3215,8.80821917808219,89.0981567888954,4.76106234669021,79.7666460612328,98.4296675165579
3216,8.81095890410959,89.1001666079031,4.76267696403672,79.7654912883926,98.4348419274137
3217,8.81369863013699,89.1021738993117,4.76429034989612,79.7643364016235,98.4400113969998
3218,8.81643835616438,89.1041786662539,4.76590250468936,79.7631814032335,98.4451759292743
3219,8.81917808219178,89.1061809118594,4.76751342883869,79.7620262955245,98.4503355281943
3220,8.82191780821918,89.1081806392539,4.76912312276762,79.7608710807922,98.4554901977156
3221,8.82465753424658,89.1101778515592,4.77073158690067,79.7597157613263,98.4606399417922
3222,8.82739726027397,89.1121725518936,4.77233882166372,79.7585603394104,98.4657847643768
3223,8.83013698630137,89.1141647433713,4.7739448274837,79.757404817322,98.4709246694207
3224,8.83287671232877,89.1161544291033,4.77554960478883,79.7562491973327,98.4760596608739
3225,8.83561643835616,89.1181416121961,4.77715315400838,79.7550934817078,98.4811897426845
3226,8.83835616438356,89.1201262957533,4.77875547557293,79.7539376727067,98.4863149187998
3227,8.84109589041096,89.1221084828741,4.78035656991414,79.7527817725829,98.4914351931652
3228,8.84383561643836,89.1240881766542,4.7819564374648,79.7516257835838,98.4965505697247
3229,8.84657534246575,89.1260653801858,4.78355507865891,79.7504697079507,98.5016610524209
3230,8.84931506849315,89.1280400965569,4.78515249393152,79.7493135479191,98.5067666451947
3231,8.85205479452055,89.1300123288523,4.78674868371897,79.7481573057186,98.511867351986
3232,8.85479452054794,89.1319820801526,4.78834364845862,79.7470009835726,98.5169631767326
3233,8.85753424657534,89.1339493535351,4.78993738858906,79.7458445836987,98.5220541233715
